Unnamed: 0,totpop_PL,hispanic_PL,white_PL,black_PL,sor_PL,state,county,tract,GEOID,totpop_ACS,hispanic_ACS,white_ACS,black_ACS,sor_ACS,brazilian_ACS,guyanese_ACS,cabo_verdean_ACS,belizean_ACS,armenian_ACS,cypriot_ACS,egyptian_ACS,iranian_ACS,iraqi_ACS,israeli_ACS,jordanian_ACS,lebanese_ACS,maltese_ACS,moroccan_ACS,palestinian_ACS,sudanese_ACS,syrian_ACS,turkish_ACS,arab_ACS,arab_arab_ACS,arab_other_ACS,chaldean_ACS,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct,not_sor0_w0_b0_ACS_pct,non_brazilian_ACS_pct
5444,3265,723,3006,179,353,48,395,960400,48395960400,3260,602,2839,198,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5445,3199,1051,2903,1281,434,48,395,960501,48395960501,2899,770,802,1460,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5446,2559,1047,2236,591,481,48,395,960502,48395960502,2886,1280,1313,591,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5447,7516,849,6712,372,201,48,397,40101,48397040101,7777,435,6663,101,131,0,0,0,0,20,0,0,49,33,0,0,0,0,0,0,0,0,0,33,0,0,0,82,33,53,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5448,4483,391,4059,145,80,48,397,40103,48397040103,4046,233,3640,81,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,11,11,11,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5449,3882,868,3371,560,355,48,397,40104,48397040104,3480,900,2444,394,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5450,1832,193,1690,39,36,48,397,40201,48397040201,1384,82,1297,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5451,5788,754,5170,248,176,48,397,40202,48397040202,5126,865,3987,129,48,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5452,1670,165,1522,123,31,48,397,40203,48397040203,1739,114,1278,179,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,71,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5453,5438,974,4768,636,298,48,397,40301,48397040301,5785,1338,4087,626,287,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5454,3844,428,3474,101,97,48,397,40303,48397040303,2787,305,2573,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5455,2380,409,2133,329,146,48,397,40304,48397040304,3106,1078,1984,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,10,10,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5456,3370,571,3076,428,203,48,397,40305,48397040305,3732,593,2509,351,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5457,2681,741,2303,124,277,48,397,40403,48397040403,2948,632,2401,180,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5458,2835,679,2384,224,169,48,397,40404,48397040404,2996,685,1522,804,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5459,2810,927,2303,304,299,48,397,40405,48397040405,2541,1258,1426,50,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5460,4055,745,3560,384,252,48,397,40406,48397040406,3987,690,3067,313,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5461,2912,504,2492,173,98,48,397,40407,48397040407,3859,1545,2149,181,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5462,3054,715,2618,329,216,48,397,40408,48397040408,3018,792,2015,506,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5463,4871,1585,4064,445,583,48,397,40409,48397040409,4394,1145,2875,399,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5464,4135,1024,3554,411,320,48,397,40410,48397040410,4382,1634,3271,210,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5465,2091,297,1875,145,76,48,397,40411,48397040411,2627,344,1705,509,132,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,39,39,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5466,1265,281,1069,75,73,48,397,40412,48397040412,1355,269,1023,63,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5467,6943,3222,5489,785,1418,48,397,40503,48397040503,6373,2488,4476,402,588,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,17,17,17,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5468,4755,424,4369,149,90,48,397,40507,48397040507,5494,346,4939,31,54,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5469,3245,239,2977,105,83,48,397,40508,48397040508,3571,400,3241,54,40,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,46,0,0,0,46,46,46,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5470,2468,342,2164,144,104,48,397,40509,48397040509,2948,479,1944,338,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5471,4453,475,4001,173,104,48,397,40510,48397040510,5142,624,4588,249,115,0,0,0,0,0,0,0,14,0,0,0,22,0,0,0,0,0,0,22,0,0,0,36,22,22,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5472,3000,257,2737,166,70,48,397,40511,48397040511,2957,140,2675,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5473,4888,1071,4158,892,302,48,397,40512,48397040512,4616,1138,3327,764,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,69,0,0,0,69,69,69,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5474,4435,804,3897,299,276,48,397,40513,48397040513,5395,784,3329,1228,200,0,0,0,0,0,0,0,0,0,0,0,6,0,0,19,0,0,0,25,0,0,0,25,25,25,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5475,2720,626,2402,90,266,48,397,40514,48397040514,3066,180,2776,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,229,0,0,0,229,229,229,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5476,1320,194,1205,6,34,48,399,950100,48399950100,1104,255,988,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5477,2095,1047,1828,43,288,48,399,950200,48399950200,2261,1161,1768,34,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5478,1893,568,1671,3,207,48,399,950500,48399950500,1974,749,1512,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5479,4592,1545,3994,94,426,48,399,950600,48399950600,4519,1304,3550,221,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5480,2711,664,2421,400,299,48,401,950101,48401950101,3159,599,2074,482,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5481,2824,327,2595,328,131,48,401,950102,48401950102,2532,0,2245,176,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16,0,0,0,16,16,16,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5482,2916,370,2702,415,189,48,401,950200,48401950200,2829,500,2015,246,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5483,6272,1087,5584,550,427,48,401,950300,48401950300,6668,1370,4731,811,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5484,4985,663,4641,696,403,48,401,950400,48401950400,5337,508,4338,537,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5485,5198,1072,4767,526,516,48,401,950501,48401950501,5075,1001,3467,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5486,4510,748,4324,1028,540,48,401,950502,48401950502,3508,691,2023,897,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5487,2326,193,2199,88,73,48,401,950600,48401950600,2247,108,2128,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,5,5,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5488,5301,1266,5016,1523,944,48,401,950700,48401950700,5031,1055,2591,1589,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,7,7,7,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5489,4176,1017,3723,923,448,48,401,950800,48401950800,3958,630,2686,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5490,3295,793,2947,540,411,48,401,950900,48401950900,3626,1032,3268,249,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
5491,2306,782,1929,192,373,48,401,951000,48401951000,2936,1484,1591,334,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956335003579098,0.6698282032927703,0.0109162491052254,0.1787759484609878,0.9616865261228232,0.5921173235563703,0.0014665444546287,0.0471127406049495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35930339138405154,1.0
