Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
5109,11356,1316,10208,225,275,48,339,694503,48339694503,11415,1120,10064,86,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11588587530820711,0.8989080662205001,0.019813314547375838,0.02421627333568158,0.09811651335961455,0.881646955759965,0.007533946561541831,0.01366622864651774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5110,2569,237,2391,281,78,48,339,694601,48339694601,1825,111,1563,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09225379525107046,0.9307123394316855,0.10938108213312572,0.03036200856364344,0.060821917808219175,0.8564383561643836,0.05863013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5111,1599,139,1505,101,43,48,339,694602,48339694602,1752,92,1715,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08692933083176986,0.941213258286429,0.06316447779862414,0.02689180737961226,0.05251141552511415,0.9788812785388128,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5112,4171,708,3708,114,242,48,339,694603,48339694603,4221,669,3608,187,33,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1697434667945337,0.888995444737473,0.027331575161831694,0.058019659554063775,0.15849324804548684,0.8547737502961383,0.044302298033641316,0.007818052594171997,0.005685856432125089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5113,4240,477,3894,246,170,48,339,694700,48339694700,3323,161,3066,115,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125,0.9183962264150943,0.0580188679245283,0.04009433962264151,0.048450195606379774,0.9226602467649714,0.034607282575985554,0.02377369846524225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5114,1858,851,1543,5,349,48,341,950100,48341950100,2821,1587,1975,0,112,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13,0,0,0,13,13,13,0.4580193756727664,0.8304628632938643,0.002691065662002153,0.18783638320775026,0.5625664657922722,0.7001063452676356,0.0,0.03970223325062035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.004608294930875576,0.004608294930875576,0.004608294930875576
5115,3084,2250,2419,379,1225,48,341,950201,48341950201,2846,2211,1645,312,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7295719844357976,0.7843709468223087,0.1228923476005188,0.3972114137483787,0.7768798313422347,0.5780042164441321,0.10962754743499649,0.015811665495432184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5116,4125,1849,3265,102,653,48,341,950202,48341950202,3983,1466,2899,315,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4482424242424242,0.7915151515151515,0.024727272727272726,0.1583030303030303,0.368064273160934,0.7278433341702234,0.07908611599297012,0.022344966105950288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117,3303,2323,2522,52,966,48,341,950301,48341950301,3008,1987,1144,136,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7033000302755071,0.763548289433848,0.01574326369966697,0.2924613987284287,0.6605718085106383,0.3803191489361702,0.04521276595744681,0.20412234042553193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5118,4347,2372,3512,51,951,48,341,950302,48341950302,4667,2659,3437,27,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5456636760984587,0.8079135035656775,0.011732229123533472,0.21877156659765357,0.5697450182129847,0.7364473966145275,0.005785301049925006,0.14077565888150848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5119,4641,3002,3712,106,1252,48,341,950400,48341950400,3959,2533,2761,111,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6468433527257057,0.7998276233570352,0.022839905192846368,0.26976944624003446,0.6398080323313968,0.6973983329123516,0.028037383177570093,0.032583985855013896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5120,4390,351,4080,724,177,48,343,950100,48343950100,4662,663,3457,884,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07995444191343963,0.929384965831435,0.16492027334851936,0.04031890660592255,0.14221364221364222,0.7415272415272415,0.18961818961818963,0.04676104676104676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5121,5043,453,4734,938,176,48,343,950200,48343950200,4744,183,3400,1019,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08982748364069007,0.9387269482450922,0.18600039658933173,0.03489986119373389,0.038575042158516024,0.7166947723440135,0.21479763912310287,0.007588532883642495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5122,2540,378,2298,805,107,48,343,950300,48343950300,2587,488,1310,795,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14881889763779527,0.9047244094488189,0.3169291338582677,0.04212598425196851,0.18863548511789718,0.5063780440664862,0.3073057595670661,0.1349052957093158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5123,1063,153,986,10,43,48,345,950100,48345950100,1223,167,1013,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14393226716839136,0.9275634995296331,0.00940733772342427,0.04045155221072436,0.13654946852003272,0.8282910874897792,0.02044153720359771,0.03434178250204415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5124,2553,219,2394,243,91,48,347,950100,48347950100,2831,129,2458,282,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08578143360752057,0.9377203290246768,0.09518213866039953,0.03564433999216608,0.045566937477922995,0.8682444365948428,0.0996114447191805,0.003885552808194984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5125,5123,532,4751,259,266,48,347,950200,48347950200,5256,155,4537,229,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10384540308413039,0.927386297091548,0.05055631465937927,0.05192270154206519,0.029490106544901064,0.8632039573820396,0.04356925418569254,0.02530441400304414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5126,3714,1022,3259,392,531,48,347,950303,48347950303,3630,566,2595,520,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27517501346257406,0.8774905761981691,0.10554658050619278,0.1429725363489499,0.15592286501377411,0.7148760330578512,0.14325068870523416,0.06776859504132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5127,3918,1109,3485,251,564,48,347,950304,48347950304,3726,773,2643,486,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2830525778458397,0.8894844308320572,0.06406329760081675,0.1439509954058193,0.20746108427267848,0.7093397745571659,0.13043478260869565,0.010466988727858293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5128,3742,2153,3111,445,1152,48,347,950305,48347950305,4363,2686,2244,605,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5753607696419027,0.8313735970069481,0.11892036344200962,0.307856761090326,0.6156314462525785,0.5143250057300023,0.1386660554664222,0.05225762090304836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5129,3753,1533,3355,401,882,48,347,950306,48347950306,3053,1742,1832,125,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4084732214228617,0.8939515054622968,0.1068478550492939,0.23501199040767387,0.5705863085489682,0.6000655093350803,0.04094333442515558,0.14346544382574516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5130,4696,522,4355,325,235,48,347,950401,48347950401,4398,503,3741,321,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11115843270868825,0.9273850085178875,0.06920783645655877,0.05004258943781942,0.11437016825829922,0.8506139154160982,0.07298772169167804,0.021600727603456115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5131,3522,457,3231,326,241,48,347,950402,48347950402,3554,1015,2669,177,140,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,4,4,4,0.12975582055650198,0.9173764906303237,0.0925610448608745,0.06842703009653606,0.28559369724254363,0.7509848058525604,0.0498030388294879,0.03939223410241981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011254924029262803,0.0,0.0,0.0,0.0,0.0,0.0,0.0011254924029262803,0.0,0.0,0.0,0.0011254924029262803,0.0011254924029262803,0.0011254924029262803
5132,2426,208,2260,469,59,48,347,950501,48347950501,2680,149,1902,479,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08573784006595218,0.9315746084089035,0.19332234130255566,0.024319868095630668,0.05559701492537313,0.7097014925373134,0.1787313432835821,0.005970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5133,4657,370,4329,446,114,48,347,950502,48347950502,3808,363,3458,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07945028988619283,0.9295683916684561,0.09576980888984325,0.024479278505475627,0.09532563025210083,0.9080882352941176,0.01365546218487395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5134,5662,1116,5237,1008,433,48,347,950600,48347950600,6663,1430,4371,1429,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,28,0.19710349699752738,0.9249381843871424,0.17802896503002472,0.07647474390674673,0.21461803992195708,0.6560108059432688,0.2144679573765571,0.05417979888938916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420231127119916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420231127119916
5135,4215,1080,3846,1729,536,48,347,950700,48347950700,3914,1218,2129,1176,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25622775800711745,0.9124555160142349,0.41020166073546854,0.12716488730723607,0.31119059785385794,0.5439448134900358,0.30045988758303527,0.01481859989780276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5136,3685,1573,3208,713,895,48,347,950800,48347950800,3635,1229,2268,617,390,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0.42686567164179107,0.8705563093622795,0.19348710990502035,0.24287652645861602,0.33810178817056397,0.6239339752407153,0.16973865199449795,0.10729023383768914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007427785419532325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007427785419532325,0.0,0.0
5137,2486,398,2350,1781,225,48,347,950900,48347950900,2538,250,165,1956,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16009654062751408,0.9452936444086887,0.7164119066773934,0.09050683829444892,0.09850275807722617,0.06501182033096926,0.7706855791962175,0.004334121355397951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5138,2040,296,1900,411,101,48,347,951001,48347951001,1844,111,1082,651,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1450980392156863,0.9313725490196079,0.20147058823529412,0.049509803921568625,0.06019522776572668,0.586767895878525,0.3530368763557484,0.013557483731019523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5139,3690,544,3383,1365,234,48,347,951002,48347951002,3937,456,1580,1981,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14742547425474256,0.9168021680216802,0.3699186991869919,0.06341463414634146,0.1158242316484633,0.4013208026416053,0.5031750063500127,0.007112014224028448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5140,4771,465,4469,145,234,48,347,951100,48347951100,4938,454,4225,324,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09746384405784951,0.936700901278558,0.030391951372877802,0.04904632152588556,0.09194005670311867,0.855609558525719,0.06561360874848117,0.023288780882948563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5141,4771,2454,3847,174,1115,48,349,970100,48349970100,4103,1924,2710,263,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5143575770278768,0.8063299098721443,0.036470341647453365,0.23370362607419828,0.46892517669997563,0.6604923226907141,0.06409943943456008,0.12527418961735315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5142,6468,1852,5810,1157,934,48,349,970200,48349970200,6483,1338,4006,602,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28633271490414347,0.8982683982683982,0.17888064316635746,0.14440321583178725,0.2063859324386858,0.617923800709548,0.09285824463982724,0.10288446706771556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5143,3876,1319,3290,304,582,48,349,970301,48349970301,3762,1531,2595,203,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34029927760577916,0.848813209494324,0.0784313725490196,0.15015479876160992,0.4069643806485912,0.689792663476874,0.05396065922381712,0.15656565656565657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5144,5005,1674,4346,553,790,48,349,970302,48349970302,5477,2205,3059,349,963,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33446553446553445,0.8683316683316683,0.11048951048951049,0.15784215784215785,0.40259266021544643,0.5585174365528573,0.06372101515428154,0.1758261822165419,0.0045645426328281904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5145,4671,751,4241,169,343,48,349,970400,48349970400,4807,417,4125,58,165,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1607792763862128,0.9079426247056305,0.036180689359880114,0.07343181331620638,0.08674849178281673,0.8581235697940504,0.012065737466195133,0.034324942791762014,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5146,4388,1134,3881,768,533,48,349,970500,48349970500,4150,1087,2515,996,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,32,0,0,0,32,32,32,0.25843208751139474,0.8844576116681859,0.17502278942570648,0.12146763901549681,0.2619277108433735,0.6060240963855422,0.24,0.10867469879518073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077108433734939755,0.0,0.0,0.0,0.0077108433734939755,0.0,0.0,0.0,0.0077108433734939755,0.0077108433734939755,0.0077108433734939755
5147,3506,544,3195,653,330,48,349,970600,48349970600,4009,434,2623,852,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1551625784369652,0.9112949229891615,0.18625213918996006,0.09412435824301198,0.10825642304814168,0.654277874781741,0.21252182589174357,0.07308555749563482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5148,6376,879,5804,1220,345,48,349,970701,48349970701,6232,988,4176,1271,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,4,4,0.1378607277289837,0.910288582183187,0.19134253450439148,0.05410915934755332,0.15853658536585366,0.6700898587933247,0.20394736842105263,0.053112965340179716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006418485237483953,0.0,0.0006418485237483953,0.0,0.0006418485237483953,0.0006418485237483953,0.0006418485237483953
5149,1777,711,1511,285,307,48,349,970800,48349970800,1898,557,1091,71,165,9,0,0,0,0,0,0,4,0,4,0,0,0,3,0,0,0,0,3,0,0,0,11,3,7,0.4001125492402926,0.8503095104108047,0.16038266741699495,0.172763083849184,0.2934668071654373,0.5748155953635405,0.037407797681770286,0.08693361433087461,0.004741833508956797,0.0,0.0,0.0,0.0,0.0,0.0,0.002107481559536354,0.0,0.002107481559536354,0.0,0.0,0.0,0.0015806111696522655,0.0,0.0,0.0,0.0,0.0015806111696522655,0.0,0.0,0.0,0.005795574288724974,0.0015806111696522655,0.0036880927291886197
5150,4294,1052,3699,648,477,48,349,970901,48349970901,4817,1639,2873,934,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2449930135072194,0.8614345598509549,0.15090824406148112,0.11108523521192361,0.34025326966991903,0.5964293128503217,0.1938966161511314,0.052937512974880634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5151,3931,3000,2757,293,1435,48,349,970902,48349970902,3595,2736,1546,229,1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7631645891630628,0.7013482574408547,0.07453574154159247,0.36504706181633173,0.7610570236439499,0.4300417246175243,0.06369958275382476,0.32906815020862307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5152,3561,679,3191,201,329,48,349,971000,48349971000,3501,583,2674,300,37,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,2,2,0.19067677618646448,0.896096602078068,0.05644481887110362,0.09238977815220444,0.16652385032847758,0.763781776635247,0.0856898029134533,0.010568409025992574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005712653527563553,0.0,0.0,0.0,0.0,0.0,0.0,0.0005712653527563553,0.0,0.0,0.0,0.0005712653527563553,0.0005712653527563553,0.0005712653527563553
5153,1806,47,1697,258,14,48,351,950100,48351950100,1790,27,1344,382,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02602436323366556,0.9396456256921373,0.14285714285714285,0.007751937984496124,0.015083798882681564,0.7508379888268156,0.21340782122905028,0.01564245810055866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5154,2543,75,2448,948,21,48,351,950201,48351950201,2789,98,1773,853,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029492725127801808,0.962642548171451,0.37278804561541484,0.008257963035784506,0.03513804230907135,0.6357117246324847,0.3058443886697741,0.004302617425600574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5155,2506,59,2364,253,19,48,351,950202,48351950202,2740,348,1849,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023543495610534718,0.9433359936153233,0.10095770151636073,0.007581803671189146,0.12700729927007298,0.6748175182481752,0.18686131386861313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5156,2495,48,2398,584,9,48,351,950300,48351950300,2839,5,2205,525,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019238476953907815,0.961122244488978,0.23406813627254508,0.0036072144288577155,0.0017611835153222965,0.7766819302571328,0.18492426910884113,0.0017611835153222965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5157,2867,115,2749,43,48,48,351,950400,48351950400,2175,28,2106,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040111614928496686,0.9588419951168469,0.01499825601674224,0.016742239274502965,0.012873563218390805,0.9682758620689655,0.0,0.004597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5158,1880,257,1738,30,78,48,353,950100,48353950100,1773,118,1486,19,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13670212765957446,0.924468085106383,0.015957446808510637,0.04148936170212766,0.06655386350817823,0.838127467569092,0.01071630005640158,0.01410039481105471,0.0028200789622109417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
