Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
1503,9298,569,8866,675,214,25,27,730600,25027730600,9466,788,7495,569,207,9,0,0,0,46,0,0,0,0,0,0,28,0,0,0,0,13,0,41,0,0,0,41,41,87,0.061195956119595614,0.9535383953538396,0.07259625725962572,0.02301570230157023,0.08324529896471583,0.7917811113458695,0.06010986689203465,0.021867737164589056,0.0009507711810690894,0.0,0.0,0.0,0.004859497147686457,0.0,0.0,0.0,0.0,0.0,0.0,0.002957954785548278,0.0,0.0,0.0,0.0,0.001373336150433129,0.0,0.004331290935981407,0.0,0.0,0.0,0.004331290935981407,0.004331290935981407,0.009190788083667864
1504,7367,760,6730,814,355,25,27,730700,25027730700,7699,535,5386,1406,156,178,0,0,0,85,0,0,0,0,15,0,15,0,0,0,0,6,0,21,0,0,0,36,21,121,0.10316275281661463,0.913533324283969,0.11049273788516356,0.04818786480249763,0.06948954409663592,0.6995713729055721,0.18262111962592545,0.020262371736589166,0.023119885699441487,0.0,0.0,0.0,0.011040394856474867,0.0,0.0,0.0,0.0,0.0019483049746720352,0.0,0.0019483049746720352,0.0,0.0,0.0,0.0,0.0007793219898688141,0.0,0.0027276269645408495,0.0,0.0,0.0,0.004675931939212885,0.0027276269645408495,0.01571632679568775
1505,3823,280,3530,215,110,25,27,730801,25027730801,4139,244,3567,160,92,0,0,0,0,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,0.07324091027988491,0.9233586188856918,0.05623855610776877,0.02877321475281193,0.0589514375453008,0.8618023677216718,0.038656680357574295,0.02222759120560522,0.0,0.0,0.0,0.0,0.0026576467745832327,0.0,0.0,0.0016912297656438754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016912297656438754,0.0,0.0026576467745832327
1506,2222,290,2044,96,145,25,27,730802,25027730802,2265,173,1496,204,82,202,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.13051305130513052,0.9198919891989199,0.043204320432043204,0.06525652565256526,0.07637969094922738,0.6604856512141281,0.09006622516556291,0.03620309050772627,0.08918322295805739,0.0,0.0,0.0,0.0026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026490066225165563
1507,3728,349,3443,205,131,25,27,730901,25027730901,3857,335,3249,167,7,45,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,0,86,86,116,0.09361587982832618,0.9235515021459227,0.054989270386266095,0.035139484978540775,0.08685506870624837,0.8423645320197044,0.04329789992221934,0.0018148820326678765,0.011667098781436349,0.0,0.0,0.0,0.0077780658542909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229712211563391,0.02229712211563391,0.0,0.0,0.02229712211563391,0.02229712211563391,0.03007518796992481
1508,4416,440,4137,404,164,25,27,730902,25027730902,4020,477,2979,600,57,80,0,12,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,0,0,0.09963768115942029,0.9368206521739131,0.09148550724637682,0.03713768115942029,0.11865671641791045,0.741044776119403,0.14925373134328357,0.014179104477611941,0.01990049751243781,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.005472636815920398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002736318407960199,0.005472636815920398,0.0,0.0
1509,2468,340,2239,494,167,25,27,731001,25027731001,2928,619,1162,612,124,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,6,6,11,0.13776337115072934,0.9072123176661264,0.20016207455429497,0.06766612641815235,0.2114071038251366,0.3968579234972678,0.20901639344262296,0.04234972677595628,0.0,0.0,0.0,0.0,0.0017076502732240437,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.0,0.0,0.0,0.0,0.0020491803278688526,0.0,0.0,0.0,0.0020491803278688526,0.0020491803278688526,0.003756830601092896
1510,7081,1597,6239,1129,801,25,27,731002,25027731002,6642,1918,4521,449,270,0,0,0,0,0,0,0,0,51,0,16,0,0,0,0,0,0,0,257,190,0,0,257,257,257,0.22553311679141363,0.8810902414913148,0.1594407569552323,0.1131196158734642,0.28876844323998796,0.6806684733514001,0.0676001204456489,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076784101174345075,0.0,0.002408912978018669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038693164709424875,0.028605841613971696,0.0,0.0,0.038693164709424875,0.038693164709424875,0.038693164709424875
1511,4527,1438,3905,647,633,25,27,731101,25027731101,3612,902,1837,104,559,36,37,0,0,27,0,0,0,17,0,0,0,0,0,0,0,0,0,17,0,0,0,17,17,44,0.31764965760989616,0.8626021647890435,0.14292025624033577,0.13982770046388338,0.2497231450719823,0.5085825027685493,0.028792912513842746,0.15476190476190477,0.009966777408637873,0.010243632336655593,0.0,0.0,0.007475083056478406,0.0,0.0,0.0,0.004706533776301218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004706533776301218,0.0,0.0,0.0,0.004706533776301218,0.004706533776301218,0.012181616832779624
1512,2857,458,2602,310,244,25,27,731102,25027731102,3487,864,2312,138,237,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.16030801540077003,0.9107455372768638,0.10850542527126357,0.08540427021351067,0.24777745913392601,0.6630341267565242,0.039575566389446516,0.06796673358187554,0.0,0.0,0.0,0.0,0.0014338973329509608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014338973329509608
1513,1375,110,1336,214,32,25,27,731202,25027731202,1457,93,1086,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.9716363636363636,0.15563636363636363,0.02327272727272727,0.06382978723404255,0.7453671928620453,0.06657515442690459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,6090,2438,5179,698,1162,25,27,731203,25027731203,5764,1982,3385,504,345,0,0,53,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15,0,0,0,15,15,15,0.40032840722495894,0.8504105090311986,0.11461412151067324,0.19080459770114944,0.3438584316446912,0.5872657876474671,0.08743927827897294,0.059854267869535044,0.0,0.0,0.00919500346981263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026023594725884803,0.0,0.0,0.0,0.0,0.0,0.0,0.0026023594725884803,0.0,0.0,0.0,0.0026023594725884803,0.0026023594725884803,0.0026023594725884803
1515,2531,1079,2206,346,641,25,27,731204,25027731204,2490,964,1182,225,167,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,12,12,12,0.426313709996049,0.8715922560252864,0.1367048597392335,0.25325958119320424,0.38714859437751004,0.4746987951807229,0.09036144578313253,0.06706827309236948,0.03855421686746988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004819277108433735,0.0,0.004819277108433735,0.0,0.004819277108433735,0.004819277108433735,0.004819277108433735
1516,4423,2465,3739,670,1500,25,27,731300,25027731300,5118,2702,2047,1003,703,98,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,24,0,0,0,24,24,24,0.5573140402441782,0.8453538322405607,0.1514808953199186,0.3391363328057879,0.5279406017975772,0.39996092223524815,0.1959749902305588,0.13735834310277453,0.019148104728409537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004689331770222743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004689331770222743,0.0,0.0,0.0,0.004689331770222743,0.004689331770222743,0.004689331770222743
1517,5197,2696,4330,883,1512,25,27,731400,25027731400,4682,2675,1968,609,581,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,23,0,0,0,23,23,23,0.5187608235520492,0.833172984414085,0.169905714835482,0.29093707908408695,0.5713370354549338,0.42033319094404104,0.13007261853908586,0.12409226826142675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004912430585219991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004912430585219991,0.0,0.0,0.0,0.004912430585219991,0.004912430585219991,0.004912430585219991
1518,5443,2660,4453,918,1423,25,27,731500,25027731500,5105,2513,1861,864,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4887010839610509,0.8181150101047217,0.16865699063016718,0.2614367076979607,0.4922624877571009,0.3645445641527914,0.16924583741429972,0.13496571988246817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,4812,1022,4252,516,486,25,27,731601,25027731601,4484,1083,3235,219,133,25,0,0,0,0,0,0,0,0,0,0,0,0,135,17,0,0,0,152,0,0,0,152,152,152,0.21238570241064006,0.8836242726517041,0.10723192019950124,0.10099750623441396,0.24152542372881355,0.7214540588760036,0.048840321141837645,0.029661016949152543,0.005575379125780553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030107047279214986,0.003791257805530776,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576
1520,3267,354,3088,371,141,25,27,731602,25027731602,3108,113,2421,141,22,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,11,13,0,0,0,13,13,24,0.10835629017447199,0.9452096724823997,0.1135598408325681,0.04315886134067952,0.03635778635778636,0.778957528957529,0.045366795366795366,0.007078507078507079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004182754182754183,0.0,0.0,0.0,0.0,0.0,0.0035392535392535394,0.004182754182754183,0.0,0.0,0.0,0.004182754182754183,0.004182754182754183,0.007722007722007722
1521,4059,920,3652,589,457,25,27,731700,25027731700,3594,868,1912,477,228,20,0,9,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,20,0,0,23,23,23,0.2266568120226657,0.8997289972899729,0.14510963291451096,0.11258930771125893,0.24151363383416805,0.531997774067891,0.1327212020033389,0.06343906510851419,0.005564830272676683,0.0,0.0025041736227045075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.006399554813578186,0.005564830272676683,0.0,0.0,0.006399554813578186,0.006399554813578186,0.006399554813578186
1522,2825,637,2444,253,362,25,27,731801,25027731801,3005,622,1457,197,193,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2254867256637168,0.8651327433628319,0.0895575221238938,0.12814159292035399,0.2069883527454243,0.4848585690515807,0.06555740432612313,0.06422628951747088,0.018635607321131446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,4118,2036,3274,763,1077,25,27,731802,25027731802,4254,2240,2505,108,502,0,0,0,0,0,0,0,0,156,0,20,0,0,48,0,0,0,0,224,0,0,0,224,224,224,0.49441476444876153,0.7950461389023799,0.1852841185041282,0.261534725594949,0.5265632346027268,0.5888575458392101,0.02538787023977433,0.11800658204043253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036671368124118475,0.0,0.004701457451810061,0.0,0.0,0.011283497884344146,0.0,0.0,0.0,0.0,0.052656323460272686,0.0,0.0,0.0,0.052656323460272686,0.052656323460272686,0.052656323460272686
1524,6351,2545,5401,1321,1312,25,27,731900,25027731900,6027,2881,2794,695,647,316,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,238,0,89,0,238,238,238,0.4007242953865533,0.8504172571248623,0.20799874035584948,0.20658164068650606,0.4780155964824954,0.4635805541728887,0.11531441845030695,0.10735025717604114,0.05243072838891654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024722083955533432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03948896631823461,0.0,0.014766882362701178,0.0,0.03948896631823461,0.03948896631823461,0.03948896631823461
1525,3439,1966,2817,609,966,25,27,732001,25027732001,3829,1894,2127,622,486,0,0,0,0,0,0,0,0,546,0,0,0,0,56,0,0,0,0,602,0,0,0,602,602,602,0.571677813317825,0.8191334690316953,0.17708636231462635,0.28089560918871764,0.4946461217027945,0.5554975189344477,0.16244450248106554,0.12692609036301908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1425959780621572,0.0,0.0,0.0,0.0,0.014625228519195612,0.0,0.0,0.0,0.0,0.15722120658135283,0.0,0.0,0.0,0.15722120658135283,0.15722120658135283,0.15722120658135283
1526,4348,615,3976,637,269,25,27,732002,25027732002,5189,839,3213,469,247,43,6,0,0,0,0,0,0,0,0,68,10,0,0,0,0,0,0,125,12,35,0,125,125,125,0.14144434222631094,0.9144434222631095,0.14650413983440663,0.06186752529898804,0.16168818654846792,0.6191944497976489,0.09038350356523416,0.04760069377529389,0.008286760454808249,0.0011562921564848719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013104644440161881,0.001927153594141453,0.0,0.0,0.0,0.0,0.0,0.0,0.024089419926768163,0.0023125843129697438,0.006745037579495085,0.0,0.024089419926768163,0.024089419926768163,0.024089419926768163
1527,3264,398,2977,467,274,25,27,732201,25027732201,2855,424,1698,622,170,81,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,28,0,20,0,28,28,28,0.12193627450980392,0.9120710784313726,0.14307598039215685,0.08394607843137254,0.14851138353765325,0.5947460595446585,0.21786339754816111,0.0595446584938704,0.028371278458844133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028021015761821367,0.0,0.0,0.0,0.0,0.0,0.0,0.009807355516637478,0.0,0.0070052539404553416,0.0,0.009807355516637478,0.009807355516637478,0.009807355516637478
1528,3683,567,3200,364,266,25,27,732202,25027732202,4093,808,2792,137,300,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,17,17,17,0.1539505837632365,0.8688569101276133,0.09883247352701602,0.07222373065435786,0.1974102125580259,0.6821402394331786,0.03347178108966528,0.07329587099926704,0.04104568775958954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004153432689958466,0.0,0.004153432689958466,0.0,0.0,0.0,0.004153432689958466,0.004153432689958466,0.004153432689958466
1529,3212,834,2801,559,441,25,27,732203,25027732203,3025,745,1815,197,356,75,0,0,0,0,0,8,20,0,0,0,0,0,0,0,7,0,0,8,0,0,0,28,8,15,0.25965130759651306,0.8720423412204235,0.1740348692403487,0.13729763387297633,0.2462809917355372,0.6,0.06512396694214877,0.11768595041322313,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.002644628099173554,0.006611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023140495867768596,0.0,0.0,0.002644628099173554,0.0,0.0,0.0,0.009256198347107438,0.002644628099173554,0.0049586776859504135
1530,4835,529,4383,703,245,25,27,732301,25027732301,4812,299,3721,592,27,297,0,58,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,58,0,0,0,58,58,58,0.1094105480868666,0.9065149948293691,0.1453981385729059,0.050672182006204755,0.06213632585203657,0.7732751454696591,0.1230257689110557,0.005610972568578554,0.06172069825436409,0.0,0.012053200332502078,0.0,0.0,0.0,0.0,0.0,0.012053200332502078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012053200332502078,0.0,0.0,0.0,0.012053200332502078,0.012053200332502078,0.012053200332502078
1531,4716,1127,4108,821,554,25,27,732302,25027732302,4352,1204,2753,587,295,0,0,0,0,0,0,0,0,11,0,0,35,0,0,0,0,0,0,46,0,0,0,46,46,46,0.23897370653095845,0.8710771840542832,0.17408821034775232,0.11747243426632739,0.2766544117647059,0.6325827205882353,0.13488051470588236,0.06778492647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002527573529411765,0.0,0.0,0.008042279411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.010569852941176471,0.0,0.0,0.0,0.010569852941176471,0.010569852941176471,0.010569852941176471
1532,8018,3302,6748,1591,1962,25,27,732400,25027732400,7899,2717,4367,2466,449,492,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,36,0,66,0,0,0,66,66,66,0.41182339735594914,0.8416063856323273,0.19842853579446246,0.2446994262908456,0.3439675908342828,0.5528547917457906,0.3121914166350171,0.056842638308646665,0.06228636536270414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037979491074819596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004557538928978352,0.0,0.008355488036460312,0.0,0.0,0.0,0.008355488036460312,0.008355488036460312,0.008355488036460312
1533,2490,1024,2184,319,657,25,27,732500,25027732500,1790,781,905,285,315,37,0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,7,7,13,0.41124497991967873,0.8771084337349397,0.12811244979919678,0.26385542168674697,0.4363128491620112,0.505586592178771,0.15921787709497207,0.17597765363128492,0.020670391061452513,0.0,0.0,0.0,0.0033519553072625698,0.0,0.0,0.0,0.0,0.0,0.0,0.003910614525139665,0.0,0.0,0.0,0.0,0.0,0.0,0.003910614525139665,0.0,0.0,0.0,0.003910614525139665,0.003910614525139665,0.007262569832402235
1534,5448,2242,4632,1064,1302,25,27,732600,25027732600,4541,2071,2367,401,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,70,70,0,0,70,70,97,0.41152716593245225,0.8502202643171806,0.19530102790014683,0.23898678414096916,0.4560669456066946,0.5212508258092932,0.08830654040960141,0.05417308962783528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005945826910372164,0.015415106804668574,0.015415106804668574,0.0,0.0,0.015415106804668574,0.015415106804668574,0.02136093371504074
1535,4699,1460,4158,1206,809,25,27,732700,25027732700,3884,1298,2083,807,277,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,11,11,11,0.3107044051925942,0.8848691210895935,0.2566503511385401,0.17216429027452648,0.33419155509783727,0.536302780638517,0.20777548918640576,0.07131822863027806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028321318228630276,0.0,0.0,0.0,0.0,0.0,0.0,0.0028321318228630276,0.0,0.0,0.0,0.0028321318228630276,0.0028321318228630276,0.0028321318228630276
1536,5374,620,4901,836,307,25,27,732801,25027732801,6232,1302,3685,892,655,79,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,19,0,19,0,34,19,19,0.11537030145143283,0.9119836248604392,0.15556382582806103,0.057126907331596574,0.2089216944801027,0.5913029525032092,0.14313222079589216,0.10510269576379974,0.012676508344030809,0.0,0.0,0.0,0.0,0.0,0.0,0.002406931964056483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003048780487804878,0.0,0.003048780487804878,0.0,0.0054557124518613605,0.003048780487804878,0.003048780487804878
1537,4620,783,4139,1003,350,25,27,732802,25027732802,4181,289,2962,688,290,63,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,131,0,290,0,0,0,290,290,290,0.16948051948051948,0.8958874458874458,0.2170995670995671,0.07575757575757576,0.06912221956469744,0.7084429562305669,0.1645539344654389,0.06936139679502511,0.015068165510643387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03802917962209998,0.0,0.0,0.0,0.0,0.031332217172925135,0.0,0.06936139679502511,0.0,0.0,0.0,0.06936139679502511,0.06936139679502511,0.06936139679502511
1538,7444,1543,6510,1420,765,25,27,732901,25027732901,7588,1331,4272,1799,448,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20728103170338527,0.8745298226759807,0.1907576571735626,0.10276732939279958,0.1754085397996837,0.5629942013705851,0.2370848708487085,0.05904059040590406,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,3299,396,3193,227,148,25,27,732902,25027732902,2633,273,2064,140,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12003637465898757,0.9678690512276448,0.06880872991815702,0.044862079418005456,0.1036840106342575,0.7838966957842765,0.053171287504747436,0.012913026965438662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1540,4273,1643,3629,622,935,25,27,733000,25027733000,3888,1453,1794,653,475,29,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,19,0,0,0,19,19,19,0.38450737186988065,0.8492862157734613,0.1455651766908495,0.21881582026679147,0.37371399176954734,0.46141975308641975,0.16795267489711935,0.12217078189300412,0.007458847736625514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004886831275720165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004886831275720165,0.0,0.0,0.0,0.004886831275720165,0.004886831275720165,0.004886831275720165
1541,2273,341,2027,226,198,25,27,733101,25027733101,2512,541,1669,236,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,6,6,6,0.15002199736031677,0.891772987241531,0.09942806863176419,0.08710954685437748,0.21536624203821655,0.6644108280254777,0.09394904458598727,0.015127388535031847,0.0019904458598726115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023885350318471337,0.0,0.0023885350318471337,0.0,0.0,0.0,0.0023885350318471337,0.0023885350318471337,0.0023885350318471337
1542,2708,535,2463,301,334,25,27,733102,25027733102,2568,419,1633,298,113,15,0,0,0,8,0,0,0,0,19,0,4,0,0,0,0,0,0,4,0,0,0,23,4,31,0.19756277695716395,0.9095273264401772,0.11115214180206795,0.12333825701624815,0.1631619937694704,0.6359034267912772,0.11604361370716511,0.044003115264797506,0.005841121495327103,0.0,0.0,0.0,0.003115264797507788,0.0,0.0,0.0,0.0,0.007398753894080997,0.0,0.001557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.001557632398753894,0.0,0.0,0.0,0.00895638629283489,0.001557632398753894,0.012071651090342679
1543,6645,362,6236,170,138,25,27,735100,25027735100,6644,266,6070,230,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054477050413845,0.9384499623777276,0.025583145221971408,0.02076749435665914,0.04003612281757977,0.9136062612883805,0.03461770018061409,0.013245033112582781,0.00030102347983142685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544,4442,449,4044,236,236,25,27,735200,25027735200,4422,176,3914,179,81,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7,7,0.10108059432687978,0.9104007203962179,0.05312922107158938,0.05312922107158938,0.03980099502487562,0.885119855269109,0.040479421076436005,0.018317503392130258,0.0,0.0,0.0,0.0,0.0,0.0,0.001582994120307553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001582994120307553,0.0,0.0,0.0,0.001582994120307553,0.001582994120307553,0.001582994120307553
1545,2688,132,2538,46,41,25,27,736100,25027736100,2644,28,2437,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049107142857142856,0.9441964285714286,0.01711309523809524,0.01525297619047619,0.01059001512859304,0.9217095310136157,0.004916792738275341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546,3985,229,3741,62,94,25,27,736200,25027736200,4042,205,3763,0,7,0,0,0,0,9,0,0,0,0,0,71,0,0,0,0,0,0,0,71,0,0,0,71,71,80,0.057465495608531994,0.9387703889585948,0.015558343789209535,0.023588456712672522,0.05071746660069273,0.9309747649678377,0.0,0.0017318159327065809,0.0,0.0,0.0,0.0,0.002226620484908461,0.0,0.0,0.0,0.0,0.0,0.01756556160316675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01756556160316675,0.0,0.0,0.0,0.01756556160316675,0.01756556160316675,0.01979218208807521
1547,2489,214,2305,55,85,25,27,736300,25027736300,2543,212,2169,24,78,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,6,6,32,0.08597830453997589,0.9260747288067497,0.02209722780233025,0.034150261149055845,0.08336610302791977,0.8529296106960284,0.009437672040896579,0.03067243413291388,0.0,0.0,0.0,0.0,0.010224144710971293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023594180102241447,0.0,0.0023594180102241447,0.0,0.0023594180102241447,0.0023594180102241447,0.012583562721195438
1548,3113,150,2930,92,52,25,27,736400,25027736400,3102,200,2908,41,77,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.04818503051718599,0.9412142627690331,0.029553485383874076,0.016704143912624477,0.06447453255963895,0.9374597034171502,0.013217279174725984,0.024822695035460994,0.0,0.0,0.0,0.0,0.0,0.008059316569954868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008059316569954868
